,avg_price
941,0.0018560256892833427
942,0.001931953076739813
943,0.002082123250980119
944,0.0020956212948593264
945,0.0020365667009633495
946,0.002161426437564243
947,0.0021546763965317925
948,0.0021074323340197314
949,0.002097309168376234
950,0.0020230679305599324
951,0.0020315036658949907
952,0.002029816473167815
953,0.0020281294885512945
954,0.001994383553052815
955,0.001935329330738574
956,0.001891459190698329
957,0.001850963685184962
958,0.0018880840071498174
959,0.0019319535321862826
960,0.0019960713636713733
961,0.0019268912561893154
962,0.001881334619127065
963,0.0019032701883543873
964,0.0019117073901562098
965,0.0018931465958988668
966,0.0017277915551232553
967,0.0016569257347139738
968,0.0017935954209390018
969,0.001847588660014979
970,0.0018070941783889345
971,0.0018526508564095984
972,0.0018610878598171372
973,0.0018661486009336173
974,0.0018509630672787732
975,0.0018745862387659863
976,0.0018728990459186677
977,0.0019066443769165703
978,0.002001132960993544
979,0.0020163191589557643
980,0.0020315042975250523
981,0.0019791975480176406
982,0.0019083315153386095
983,0.001874586641035206
984,0.0018678362097810921
985,0.001862775079981011
986,0.0019538892941606796
987,0.0019741364039446516
988,0.0019387035106660335
989,0.0019302663083186641
990,0.0019015821254525624
991,0.001839152722345994
992,0.0018661496566232054
993,0.001845901242271308
994,0.0018712110188712256
995,0.0019100185255778903
996,0.0019842597979095014
997,0.002041627858617486
998,0.0018155303394601112
999,0.0018796480445039663
1000,0.0019370157263209602
1001,0.0019977594191380936
1002,0.0019910085113606086
1003,0.001958949387836326
1004,0.001952201051027366
1005,0.001957262649141954
1006,0.0019758229977925963
1007,0.0019758229977925963
1008,0.0019319549443428982
1009,0.0018847094009604383
1010,0.001862774658078951
1011,0.0018796472005901718
1012,0.0019589500057422796
1013,0.001955576054023777
1014,0.001925204497024844
1015,0.0019083309354059313
1016,0.0018948333951725699
1017,0.0018863976111712845
1018,0.0018762734316133047
1019,0.0018610874601750615
1020,0.001663673249498144
1021,0.001559061257572728
1022,0.0015371259745551645
1023,0.0013970815602088607
1024,0.0013532123552825544
1025,0.001385270877654214
1026,0.001356586446064232
1027,0.0013228413414855806
1028,0.0012705347170606184
1029,0.0012536611171940445
1030,0.00131440380269663
1031,0.0013532114091172607
1032,0.001331277308677041
1033,0.001316091491900644
1034,0.0013295890353094664
1035,0.0013059672200974877
1036,0.0012924688537421045
1037,0.0012688475242431713
1038,0.0012620977002494676
1039,0.001265471787476388
1040,0.0012722219218609069
1041,0.0013498377885892802
1042,0.0013903326566578884
1043,0.0013818958735739553
1044,0.0013802080625806882
1045,0.0014190164144089147
1046,0.0015270021245167753
1047,0.0015995563926806736
1048,0.0016518635373097082
1049,0.0016248659060362895
1050,0.0015708721314465677
1051,0.001538813617987305
1052,0.0015253154591376426
1053,0.0015421890466280595
1054,0.00152025322915345
1055,0.0015202532291534502
1056,0.001525315880497261
1057,0.0014780718522605547
1058,0.001464572587685845
1059,0.0015151921044000332
1060,0.0015421883805969926
1061,0.0014881941668122092
1062,0.0015050683283028053
1063,0.0015455630063651883
1064,0.0015388142358934093
1065,0.0015286898099806836
1066,0.0014966301269748715
1067,0.001452761408241758
1068,0.0014493877403253422
1069,0.00145107493322522
1070,0.0014881957800782625
1071,0.0015438758137472435
1072,0.0015388142358934093
1073,0.001543876239659888
1074,0.0015438758137472435
1075,0.001543876239659888
1076,0.001548938009507182
1077,0.0015421880032231944
1078,0.0015421890466280595
1079,0.001530377002564912
1080,0.0015084414433873348
1081,0.0014898813588447417
1082,0.001493256094025512
1083,0.0015472503323566199
1084,0.0016113684297008016
1085,0.0017058570194374578
1086,0.0018020324016751505
1087,0.001798657147622295
1088,0.0017328527045673474
1089,0.0016856092415530233
1090,0.0016299274836210002
1091,0.001582683434328139
1092,0.0015978694207747605
1093,0.0016113681999910376
1094,0.00159112043331718
1095,0.0014493871153086844
1096,0.0011979792872721666
1097,0.0009617585185339851
1098,0.0009718823016067816
1099,0.0009820062163347612
1100,0.0009212641000353877
1101,0.0007761557784027253
1102,0.0007289111353434291
1103,0.0008622088130624262
1104,0.0009701946167378532
1105,0.0011811073186741535
1106,0.0012924683488603201
1107,0.0012722207226585768
1108,0.0011507352815294067
1109,0.0012114785320582746
1110,0.001246911609571271
1111,0.0012148528971941584
1112,0.001177732978213132
1113,0.0011878555178314876
1114,0.0011389246948392828
1115,0.0011338634122320275
1116,0.0011760451677175045
1117,0.001152423042608806
1118,0.0011372371411519668
1119,0.0011169890841808607
1120,0.0010494974220543608
1121,0.0010494976602089144
1122,0.0011018034608932068
1123,0.0010866188257988435
1124,0.001024188627203784
1125,0.0009516341240475714
1126,0.0009820056735426019
1127,0.0010039413220243956
1128,0.0009803195152129748
1129,0.0009685075307824699
