,avg_price
964,0.005656237379015746
965,0.005693367443118975
966,0.005705745657103247
967,0.005804759360603924
968,0.005829513135725178
969,0.005804760780303456
970,0.005804760780303456
971,0.005606729823288488
972,0.005656237379015746
973,0.005482960190042575
974,0.005433452640593189
975,0.0055572239413522444
976,0.005631483601152116
977,0.005730498035240161
978,0.005755251810361415
979,0.006237952549629762
980,0.006497866785502439
981,0.006374096728229427
982,0.00639885166024759
983,0.006473113004188727
984,0.006423604282426782
985,0.006398852197722196
986,0.006374098170903662
987,0.006398851953286861
988,0.0062131985969353124
989,0.006299837064621002
990,0.006349344388520463
991,0.0062998368237540655
992,0.00639885166024759
993,0.006435983779877667
994,0.006448359222875014
995,0.006448359222875014
996,0.006448359222875014
997,0.006621632437491865
998,0.0067949144077665185
999,0.006844416365812761
1000,0.006844416365812761
1001,0.006733029315553825
1002,0.006646390030475183
1003,0.00652262111409869
1004,0.006448359764272794
1005,0.006522620566816151
1006,0.0065473711280515665
1007,0.0067949144077665185
1008,0.006844416365812761
1009,0.006757783099831522
1010,0.006745405406026476
1011,0.006720647516745597
1012,0.00634934506380697
1013,0.006213198233596472
1014,0.006200822354611751
1015,0.005780008004892066
1016,0.00558197604542486
1017,0.005606729907107084
1018,0.00558197604542486
1019,0.00522304816117235
1020,0.005297308434907614
1021,0.0052849299922450325
1022,0.005371568959206712
1023,0.00549533857832751
1024,0.005396322733931405
1025,0.00542107738284307
1026,0.0054953387182007755
1027,0.005458207156106717
1028,0.005458207156106717
1029,0.005507714794267139
1030,0.005458208805947291
1031,0.005581979237041128
1032,0.005557223919757565
1033,0.005445831245930892
1034,0.0055077147942671385
1035,0.005458207237847166
1036,0.005408700309644074
1037,0.005458208802001214
1038,0.005581977726190002
1039,0.005544846275105913
1040,0.005309685186065377
1041,0.005482960933970346
1042,0.0054829624448210455
1043,0.005458207156106717
1044,0.005458207156106717
1045,0.005408698865868497
1046,0.005458207156106717
1047,0.005408698865868497
1048,0.005359191316419111
1049,0.005334439913684447
1050,0.005458206415317883
1051,0.005458207156106717
1052,0.005458207156106717
1053,0.005507714711833974
1054,0.005359191921510747
1055,0.005260177624276031
1056,0.005161162691839855
1057,0.005210670062486682
1058,0.005086900077592304
1059,0.004963132636082588
1060,0.0049631324378559445
1061,0.0051364087198026605
1062,0.005185916281592008
1063,0.005136408910091866
1064,0.005037393783099911
1065,0.005111654148182282
1066,0.005111654148182282
1067,0.005124032584780766
1068,0.005482960933970345
1069,0.005161161405609978
1070,0.005111654938907986
1071,0.0052601770121672746
1072,0.0053344389669600515
1073,0.005210670255335833
1074,0.005111655128343877
1075,0.005136407925515129
1076,0.005111655128343877
1077,0.005161162500697335
1078,0.005161162691839855
1079,0.005111655128343877
1080,0.005210670062486682
1081,0.005136408910091866
1082,0.005111655128343877
1083,0.005161162691839855
1084,0.0050621475648479
1085,0.005210670062486682
1086,0.005111655128343877
1087,0.005185915480180822
1088,0.005210670062486682
1089,0.005111655128343877
1090,0.005161162500697335
1091,0.005185915480180822
1092,0.005000262616996979
1093,0.00496313119756285
1094,0.0049383788534168825
1095,0.004963132636082588
1096,0.004963132636082588
1097,0.0049383788534168825
1098,0.005012639038850897
1099,0.00496313119756285
1100,0.005086900370849436
1101,0.004740348547668643
1102,0.0046165789108080215
1103,0.004864116093539285
1104,0.004888871288085474
1105,0.004975510231073473
1106,0.005037392525580523
1107,0.005161161118621568
1108,0.0055324701565144865
1109,0.0055077147942671385
1110,0.005495338660587506
1111,0.005482961016057152
1112,0.00560673151102776
1113,0.0055696000535584815
1114,0.005383945091143804
1115,0.005408699600379459
1116,0.005359191316419111
1117,0.005482960933970346
1118,0.005322061409757326
1119,0.005445831022600253
1120,0.005408700309644073
1121,0.005408699600379459
1122,0.0053344389669600515
1123,0.0054334533782430874
1124,0.005383945091143804
1125,0.005408698865868497
1126,0.0053715703937275055
1127,0.005482960933970346
1128,0.00539632354774756
1129,0.005408699600379459
1130,0.005260177624276031
1131,0.005433457110632063
1132,0.005532468572477124
1133,0.005569601589196686
1134,0.005532468572477124
1135,0.005532468489697602
1136,0.005482960933970346
1137,0.005408699681427194
1138,0.005408699681427194
1139,0.005433453459637179
1140,0.005482960933970346
1141,0.005458207156106717
1142,0.005260177818831809
1143,0.00506214659351659
1144,0.005111654148182282
1145,0.0050745253607798494
1146,0.005111654148182282
1147,0.005062146301586414
1148,0.005334438266788573
1149,0.00560673151102776
1150,0.005680991876303195
1151,0.005606729823288488
1152,0.005755254220054307
1153,0.005705746650378792
1154,0.005780006383978046
1155,0.005804759360603924
1156,0.0057304994379033
1157,0.005718121215450556
1158,0.005792384605122047
1159,0.0060027920756847925
1160,0.005928528236210195
1161,0.0058542669108464325
1162,0.005680992865541035
1163,0.0055572222675612315
